mix_id,flow_id,size,slowdown,sim
88,27028,302,1.1310546875,Ns3
88,12170,18780354,2.3356633929446655,Ns3
88,27032,289,1.0,Ns3
88,27006,4787,1.184742064888451,Ns3
88,26916,221624,1.2214261850848214,Ns3
88,27035,473,1.0,Ns3
88,27029,765,1.428080808080808,Ns3
88,27026,149,2.332613079804091,Ns3
88,27033,2375,1.0982645403377111,Ns3
88,27037,3573,1.0,Ns3
88,27023,13566,1.0260498748493556,Ns3
88,27038,1889,1.0,Ns3
88,27014,36570,1.021492537313433,Ns3
88,27047,997,1.0,Ns3
88,27040,2128,1.1024009603841536,Ns3
88,27046,343,1.1585365853658536,Ns3
88,27044,1673,1.0,Ns3
88,27043,1419,1.1672491909385114,Ns3
88,27045,1235,1.0438110319345473,Ns3
88,27048,748,1.0869498777506112,Ns3
88,27041,1073,1.0942107155699388,Ns3
88,27039,10930,1.036,Ns3
88,27036,148,4.0217704728950405,Ns3
88,27049,563,1.0,Ns3
88,26985,70722,1.516333134770499,Ns3
88,27051,1508,1.0,Ns3
88,27050,143,1.1098090277777777,Ns3
88,27052,287,1.0,Ns3
88,27025,17782,2.487947727001076,Ns3
88,27055,899,1.0,Ns3
88,27042,16582,1.7358615825069499,Ns3
88,27056,1421,1.000246913580247,Ns3
88,27054,2437,1.1034161128599744,Ns3
88,27002,20959,3.4395964691046657,Ns3
88,27061,1256,1.0002552322613578,Ns3
88,27057,1058,1.0591715976331362,Ns3
88,27060,2174,1.011473646468268,Ns3
88,27064,1550,1.0,Ns3
88,27062,2084,1.229535864978903,Ns3
88,26999,121896,1.0576150109534241,Ns3
88,27068,284,1.0,Ns3
88,26974,101597,1.9895216556238706,Ns3
88,27059,2115,6.955641688199828,Ns3
88,27069,3152,1.168390491743785,Ns3
88,26594,561649,1.8885305403100239,Ns3
88,27065,24573,1.042474743750461,Ns3
88,27076,151,1.0,Ns3
88,27077,152,1.0,Ns3
88,27074,1381,1.0002488800398208,Ns3
88,27070,311,1.0,Ns3
88,27073,202,1.0,Ns3
88,27079,837,1.0117096018735363,Ns3
88,27078,1321,1.0001307873397856,Ns3
88,27063,19342,1.5137569541687166,Ns3
88,27083,144,1.0299219427580226,Ns3
88,27071,146,3.0564935064935064,Ns3
88,27072,2841,1.6734831460674158,Ns3
88,27080,151,1.036957146965775,Ns3
88,27034,87964,1.4238492315746176,Ns3
88,27082,1987,1.6178103486564512,Ns3
88,27085,144,1.0,Ns3
88,27088,1027,1.0002677376171352,Ns3
88,27093,304,1.0,Ns3
88,26579,323634,3.328717276277589,Ns3
88,27092,2101,1.000215889464594,Ns3
88,26971,113346,2.395615886233579,Ns3
88,26896,497072,1.000460160364695,Ns3
88,27089,2068,1.0,Ns3
88,27084,12651,1.42090395480226,Ns3
88,27081,11156,1.3499744506898315,Ns3
88,27090,1773,2.3198051948051948,Ns3
88,27095,297,1.0,Ns3
88,27096,3752,1.0242029711233518,Ns3
88,27091,10249,2.463465735486687,Ns3
88,27102,148,1.0,Ns3
88,27097,1859,1.0,Ns3
88,27107,290,1.0,Ns3
88,27066,16218,4.756167213513185,Ns3
88,27104,512,1.198031767955801,Ns3
88,27106,589,1.0,Ns3
88,27105,288,1.1813880126182965,Ns3
88,27075,36054,1.421424862138035,Ns3
88,27103,9810,1.6296296296296295,Ns3
88,27053,68804,1.7397244123498636,Ns3
88,27108,436,10.228550829127613,Ns3
88,27101,2362,2.9662101205609774,Ns3
88,27113,912,1.0,Ns3
88,27115,1261,1.000254971953085,Ns3
88,27116,1225,1.012326656394453,Ns3
88,27112,4766,1.096234309623431,Ns3
88,27118,284,1.1535573122529643,Ns3
88,26847,358659,1.9489226039865444,Ns3
88,27111,2435,3.2148979591836735,Ns3
88,27117,318,1.0,Ns3
88,27119,1010,1.2155988104893214,Ns3
88,27123,608,1.2378608923884515,Ns3
88,27114,2771,1.8266773162939298,Ns3
88,27109,53168,1.0050607287449393,Ns3
88,27121,1794,1.099190031152648,Ns3
88,27126,144,1.0,Ns3
88,26905,217681,2.348018524715814,Ns3
88,27110,770,3.4568722289399436,Ns3
88,27127,109,1.094,Ns3
88,27124,2248,1.0056966532162355,Ns3
88,27122,1267,5.5296664120193535,Ns3
88,27135,3108,1.0,Ns3
88,27133,699,1.0,Ns3
88,27130,3432,1.1108277547550738,Ns3
88,27134,761,1.0,Ns3
88,27131,3535,1.1309035687167805,Ns3
88,26918,219366,2.406668809255986,Ns3
88,26798,515077,1.5828058271982692,Ns3
88,27129,645,7.898326898326898,Ns3
88,27136,8171,1.5718339307048985,Ns3
88,20827,6722564,2.805227939398074,Ns3
88,27132,24592,1.2060818485704086,Ns3
88,27139,304,1.0,Ns3
88,27128,1542,4.981041829724324,Ns3
88,27137,2030,1.4561318468250122,Ns3
88,27138,1285,1.0,Ns3
88,27142,8259,1.0,Ns3
88,27144,605,1.0,Ns3
88,27145,1166,1.0001329433661261,Ns3
88,27147,474,1.0,Ns3
88,27141,4484,2.419954648526077,Ns3
88,27146,2650,1.0094637223974763,Ns3
88,27149,1173,1.0,Ns3
88,27140,5801,2.45172592784843,Ns3
88,27143,651,3.355997434252726,Ns3
88,27152,149,1.3120138288677614,Ns3
88,27150,2180,2.054727427597956,Ns3
88,27154,500,1.0,Ns3
88,27153,4676,1.5865839243498818,Ns3
88,27125,97628,1.0,Ns3
88,27157,779,1.0,Ns3
88,27161,299,1.0884886452623337,Ns3
88,27160,289,1.1731021801943788,Ns3
88,27148,2983,6.288310228550019,Ns3
88,27100,187964,1.0206544311612504,Ns3
88,27158,26183,1.0,Ns3
88,27162,161,9.363753213367609,Ns3
88,27165,151,1.0,Ns3
88,26986,442287,1.0052503206149381,Ns3
88,27164,1680,1.225457961484265,Ns3
88,27167,78,1.2893181818181818,Ns3
88,27168,541,1.0,Ns3
88,27169,300,1.1089593114241,Ns3
88,27171,285,1.0,Ns3
88,27159,2196,3.1045605306799335,Ns3
88,27179,148,1.0,Ns3
88,27173,2055,1.031331592689295,Ns3
88,27172,3544,1.0,Ns3
88,27182,327,1.0,Ns3
88,27180,1466,1.0002447381302007,Ns3
88,27183,976,1.0123694337548104,Ns3
88,27185,646,2.1154340836012864,Ns3
88,26777,721505,1.3750884805704897,Ns3
88,27176,13213,1.0,Ns3
88,27177,14067,1.0131641770684128,Ns3
88,27188,150,1.008635578583765,Ns3
88,27186,10440,1.1703088196807119,Ns3
88,27087,159792,1.6115833813314089,Ns3
88,27170,6234,2.4102182218480865,Ns3
88,27174,793,3.163775917065391,Ns3
88,27178,2484,2.839069237653568,Ns3
88,27181,1477,8.448351648351649,Ns3
88,26908,150062,4.476285137678476,Ns3
88,26917,261729,2.625437308575387,Ns3
88,27175,36585,1.3643059906029757,Ns3
88,27086,291201,1.0970335447600994,Ns3
88,27192,522,1.0,Ns3
88,27190,1044,1.122962962962963,Ns3
88,27155,63552,2.156885459179127,Ns3
88,27151,138266,1.05660647508675,Ns3
88,26877,360740,2.4876977728839775,Ns3
88,27195,301,1.027756059421423,Ns3
88,27197,551,1.0610773044850124,Ns3
88,27196,815,1.0,Ns3
88,27194,2086,1.0400935516204477,Ns3
88,27191,30909,1.3169414046266796,Ns3
88,26950,502918,1.4210980329306175,Ns3
88,27166,35543,4.049938725490196,Ns3
88,27199,1437,1.000246123554024,Ns3
88,27156,262058,1.0187703952750384,Ns3
88,27202,2131,1.1801975945017182,Ns3
88,27204,3019,1.0,Ns3
88,27205,2237,1.0002109259649863,Ns3
88,27189,27469,5.122603749736676,Ns3
88,27206,1614,1.5581450653983353,Ns3
88,27201,734,1.0,Ns3
88,27200,9376,1.0000933009889905,Ns3
88,27187,204884,1.013200790672358,Ns3
88,27184,229832,1.000005116581305,Ns3
88,27203,19606,1.514455207629346,Ns3
88,27210,3120,1.0,Ns3
88,27211,1255,1.1653905053598774,Ns3
88,27213,431,1.0,Ns3
88,27208,1396,1.0043050430504306,Ns3
88,27209,2267,1.008005281835438,Ns3
88,27214,1087,1.0998793403941547,Ns3
88,27212,1106,1.0000896860986548,Ns3
88,27193,242137,1.000004859535137,Ns3
88,27216,5543,1.309949892627058,Ns3
88,26571,98265,15.901181884966077,Ns3
88,27198,204243,1.3658738297661186,Ns3
88,26740,401279,3.6052746263229136,Ns3
88,27207,43662,1.9136387839448261,Ns3
88,27163,294937,1.6984267147075172,Ns3
88,11669,17836253,2.6190195061672585,Ns3
88,27099,249386,3.4652100481621364,Ns3
88,27120,487856,1.831069362055647,Ns3
88,27098,309074,3.0590315304289537,Ns3
88,27094,511888,2.024618811426472,Ns3
88,27058,472842,2.9564655776910076,Ns3
88,26960,515840,3.2986890912350213,Ns3
88,26491,506325,6.39531187085054,Ns3
88,27215,200456,6.597243034418169,Ns3
88,24543,9550195,1.0433839557967768,Ns3
88,16396,6520328,5.075981845646288,Ns3
88,23876,8005102,1.594503294295297,Ns3
88,22095,6872157,2.5639864828417323,Ns3
88,20753,16378118,1.3936812878221563,Ns3
88,27220,284,1.0,Ns3
88,27219,933,1.0,Ns3
88,27222,1187,1.167227543360083,Ns3
88,27221,995,1.0,Ns3
88,27217,17395,1.0,Ns3
88,27218,3372,1.2693458087276632,Ns3
88,27224,442,1.0,Ns3
88,27226,290,1.0,Ns3
88,27223,1008,1.0588872832369942,Ns3
88,27228,746,1.0,Ns3
88,27229,149,1.0479688850475368,Ns3
88,27225,2361,1.0079560367454068,Ns3
88,27235,1790,1.0110446387482743,Ns3
88,27233,472,1.0,Ns3
88,27232,571,1.0259754738015607,Ns3
88,27237,2732,1.210044773213938,Ns3
88,27231,1358,1.080338266384778,Ns3
88,27238,680,1.1289506953223767,Ns3
88,27234,7402,1.0912944501138238,Ns3
88,27236,1699,3.1830095951322255,Ns3
88,27239,611,1.1132940406024885,Ns3
88,27242,3435,1.0,Ns3
88,27245,2038,1.0,Ns3
88,27240,1334,1.0,Ns3
88,27244,555,1.0,Ns3
88,27248,373,1.0,Ns3
88,27249,396,1.0,Ns3
88,27247,461,1.154465766406065,Ns3
88,27243,149,2.2505041774704697,Ns3
88,27250,150,1.0,Ns3
88,27246,4944,1.2472270666201604,Ns3
88,27252,1501,1.0002430724355857,Ns3
88,27255,525,1.0,Ns3
88,27251,1035,1.0,Ns3
88,27260,1402,1.0121437422552664,Ns3
88,27259,524,1.0,Ns3
88,27256,36,1.0,Ns3
88,27257,515,1.0,Ns3
88,27267,145,1.0,Ns3
88,27264,610,1.0,Ns3
88,27254,1468,1.9679289026275115,Ns3
88,27268,907,1.0,Ns3
88,27269,1235,1.0,Ns3
88,27262,1592,1.0001271779219127,Ns3
88,27270,938,1.1672259507829978,Ns3
88,27271,293,1.0,Ns3
88,27261,14147,1.0000679117147708,Ns3
88,27265,1642,1.2477761464720616,Ns3
88,27266,13362,1.0000711288142827,Ns3
88,27263,11891,1.613821138211382,Ns3
88,27273,933,2.0604446935724963,Ns3
88,27272,50814,1.0,Ns3
88,27276,3093,1.0,Ns3
88,27278,3061,1.0001838911364471,Ns3
88,27279,2443,1.0055931018410627,Ns3
88,27286,149,1.0,Ns3
88,27282,293,1.0,Ns3
88,27290,298,1.0,Ns3
88,27284,1586,1.0000867001907405,Ns3
88,27285,1936,1.3321454902924552,Ns3
88,27280,5328,1.1141689373297003,Ns3
88,27283,150,7.171848013816926,Ns3
88,27288,3840,1.4147146156384032,Ns3
88,27292,5289,1.0,Ns3
88,27299,144,1.2987857762359063,Ns3
88,27277,830,2.2253231492361927,Ns3
88,27293,3567,1.0001050530517912,Ns3
88,27296,295,1.0718210361067504,Ns3
88,27297,302,1.0,Ns3
88,27289,1218,1.0548042704626335,Ns3
88,27298,2358,1.0984261216819355,Ns3
88,27291,2903,1.1195944875653414,Ns3
88,27301,110,1.0,Ns3
88,27300,148,1.0,Ns3
88,27302,2091,1.0002162629757785,Ns3
88,27303,1540,1.2021225277375784,Ns3
88,27295,10675,1.7305018650389963,Ns3
88,27281,13511,3.247072929891381,Ns3
88,27310,3347,1.000176460208223,Ns3
88,27311,3241,1.0173772841275528,Ns3
88,27304,292,1.0454664570230607,Ns3
88,27306,1373,1.071149843912591,Ns3
88,27309,2098,1.0,Ns3
88,27308,523,1.0,Ns3
88,27307,4695,1.0,Ns3
88,27230,33432,6.113263157894737,Ns3
88,27305,43039,1.0517706273593386,Ns3
88,27294,89702,1.004755251925813,Ns3
88,27313,1429,1.0,Ns3
88,27275,199142,1.0000058909814964,Ns3
88,27258,158600,1.3822542241601883,Ns3
88,27316,304,1.067655477491543,Ns3
88,27317,1764,1.14273215848019,Ns3
88,27315,949,1.4190317195325544,Ns3
88,27322,297,1.7217868338557993,Ns3
88,27320,2049,1.1071730978589573,Ns3
88,27314,1933,1.2395868608195055,Ns3
88,27321,964,1.0,Ns3
88,27318,3353,6.042489421720734,Ns3
88,27323,53639,1.0,Ns3
88,27287,257874,1.0,Ns3
88,27326,643,1.0,Ns3
88,27327,1112,1.0849329476728897,Ns3
88,27329,1269,1.1819801476202596,Ns3
88,27324,1307,1.0064178127046497,Ns3
88,27331,2039,1.0,Ns3
88,27335,1417,1.0002470966147763,Ns3
88,27336,1888,1.0,Ns3
88,27332,485,1.0,Ns3
88,27334,147,1.0975346020761245,Ns3
88,27340,315,1.0,Ns3
88,27253,268658,1.35597799864904,Ns3
88,27346,287,1.0,Ns3
88,27341,1904,1.0,Ns3
88,27347,454,1.0,Ns3
88,27343,1942,1.0002238638907543,Ns3
88,27342,147,1.0638696655132642,Ns3
88,27344,1278,1.0,Ns3
88,27338,1333,1.0478291563713378,Ns3
88,27319,52465,1.790922179562906,Ns3
88,27330,13149,1.018078244903724,Ns3
88,27328,3663,2.604522717799083,Ns3
88,27345,383,2.195436507936508,Ns3
88,27348,22453,1.028790255605795,Ns3
88,27333,10861,1.55856135986733,Ns3
88,27350,304,1.0,Ns3
88,27351,860,1.1051564310544613,Ns3
88,27352,366,1.0175306786877034,Ns3
88,27337,61900,1.8782497002911458,Ns3
88,27227,268260,2.042254510954548,Ns3
88,27325,188359,1.0,Ns3
88,27349,23690,5.086477673520996,Ns3
88,27274,312312,1.7232303151019914,Ns3
88,27312,443787,1.002580462668684,Ns3
88,27354,1130,1.0,Ns3
88,27355,291,1.1770259638080252,Ns3
88,27353,1516,3.16326886217111,Ns3
88,27360,551,1.0,Ns3
88,27359,768,1.0,Ns3
88,27361,723,1.0,Ns3
88,27358,1801,1.0002296738631145,Ns3
88,27356,1499,1.0,Ns3
88,27357,18504,1.0,Ns3
88,27365,119,1.0,Ns3
88,27362,921,1.071455399061033,Ns3
88,27364,8200,1.0112333255324129,Ns3
88,27368,761,1.0,Ns3
88,27366,2042,1.021155943293348,Ns3
88,27369,1396,1.0002481389578164,Ns3
88,27371,151,1.0,Ns3
88,27379,144,1.4609713790112748,Ns3
88,27370,2271,1.0002097315436242,Ns3
88,27367,299,1.2066040198381625,Ns3
88,27374,2973,1.0,Ns3
88,27383,532,1.1103142076502732,Ns3
88,27375,146,1.0,Ns3
88,27339,297711,1.4099128934620035,Ns3
88,27377,2668,1.1836338735448528,Ns3
88,27382,595,1.0639586085424924,Ns3
88,27378,3798,1.9168878566688785,Ns3
88,27376,289,5.235618597320725,Ns3
88,27381,2645,1.0330917874396135,Ns3
88,27372,5845,1.419162725521107,Ns3
88,27386,1033,1.0,Ns3
88,27387,650,1.0,Ns3
88,27388,285,1.0641785150078988,Ns3
88,27390,286,1.0,Ns3
88,27400,415,1.0,Ns3
88,27395,1603,1.0,Ns3
88,27392,2224,1.0,Ns3
88,27399,619,1.0975212002609263,Ns3
88,27403,148,1.0,Ns3
88,27401,804,1.0,Ns3
88,27394,293,1.0545073375262055,Ns3
88,27402,1006,1.0000903342366756,Ns3
88,27397,3487,1.0314522884776482,Ns3
88,27391,17373,1.0,Ns3
88,27396,16375,1.0,Ns3
88,27393,7985,1.498939875814024,Ns3
88,27406,345,1.0,Ns3
88,27409,162,1.1767979452054795,Ns3
88,27410,1433,1.0,Ns3
88,27407,465,1.0,Ns3
88,27405,1967,1.1027808403773123,Ns3
88,27408,931,1.0,Ns3
88,27415,2478,1.0,Ns3
88,27412,144,1.0841283607979184,Ns3
88,27404,1483,4.074634146341463,Ns3
88,27419,146,1.187012987012987,Ns3
88,27417,489,1.015745276417075,Ns3
88,27421,1358,1.0,Ns3
88,27413,1295,1.0,Ns3
88,27398,1431,3.1219982471516214,Ns3
88,27424,407,1.1308651026392962,Ns3
88,27418,1728,1.0,Ns3
88,27416,2425,1.1378634433191768,Ns3
88,27432,1101,1.000263574064312,Ns3
88,27431,1089,1.0253632760898284,Ns3
88,27427,2514,1.0,Ns3
88,27423,1877,1.0060561117290816,Ns3
88,27436,147,1.2720588235294117,Ns3
88,27420,15268,1.0,Ns3
88,27426,10618,1.0,Ns3
88,27422,1555,1.1091225021720243,Ns3
88,27433,2999,1.0,Ns3
88,27389,57241,1.0163866703387496,Ns3
88,27445,48,1.0,Ns3
88,27434,1340,1.0,Ns3
88,27442,1372,1.00024931438544,Ns3
88,27438,2063,1.0104302477183833,Ns3
88,27444,359,1.2241509433962263,Ns3
88,27428,15975,1.0,Ns3
88,27440,735,1.0,Ns3
88,27414,15732,1.157250994312107,Ns3
88,27437,778,1.0,Ns3
88,27441,5384,1.0,Ns3
88,27439,1306,1.000130992926382,Ns3
88,27435,1414,1.0323769413003423,Ns3
88,27447,2133,1.179905538857879,Ns3
88,27411,158,8.404853951890034,Ns3
88,27448,512,1.0459254143646408,Ns3
88,27451,286,1.0,Ns3
88,27449,1045,1.1837333333333333,Ns3
88,27443,4338,1.3579712993906035,Ns3
88,27452,2036,1.051235465116279,Ns3
88,27446,7780,1.2232922598396938,Ns3
88,27450,291,2.908929976396538,Ns3
88,27453,1492,1.0000872676498822,Ns3
88,27363,83780,1.6357899635885784,Ns3
88,27454,758,1.0456204379562044,Ns3
88,27458,2045,1.1126852659110724,Ns3
88,27460,908,1.0,Ns3
88,27464,1333,1.0,Ns3
88,27463,667,1.0,Ns3
88,27470,532,1.0,Ns3
88,27471,531,1.0,Ns3
88,27469,1801,1.1926963711529628,Ns3
88,27456,3603,1.263301214914118,Ns3
88,27461,3051,1.7484346224677716,Ns3
88,27462,4452,1.0000974184120799,Ns3
88,27466,3284,1.0103303561820725,Ns3
88,27467,3311,1.000107365256603,Ns3
88,27472,296,1.0815686274509804,Ns3
88,27373,62548,1.8430583501006037,Ns3
88,27459,22142,1.0528354725787632,Ns3
88,27479,1053,1.012779552715655,Ns3
88,27474,1988,1.2289731051344743,Ns3
88,27484,305,1.0,Ns3
88,27483,698,1.0,Ns3
88,27482,3557,1.2874035989717223,Ns3
88,27480,984,1.050958904109589,Ns3
88,27481,683,1.0,Ns3
88,27489,150,1.0,Ns3
88,27465,10905,1.5496068694392717,Ns3
88,27473,406,5.598679383712399,Ns3
88,27487,295,1.0327708006279435,Ns3
88,27490,1229,1.012317167051578,Ns3
88,27488,3423,1.0,Ns3
88,27477,6985,1.0164547494390426,Ns3
88,27485,1647,1.935948948239187,Ns3
88,27498,150,1.0,Ns3
88,27493,1485,1.0,Ns3
88,27492,1714,1.1989699786458987,Ns3
88,27496,449,1.0390121689334288,Ns3
88,27501,1925,1.3439604849573417,Ns3
88,27502,1931,1.0109914759982055,Ns3
88,27491,4743,1.1182446733455622,Ns3
88,27505,601,1.1166886109282423,Ns3
88,27476,294,3.9503796805446454,Ns3
88,27494,2995,1.6853945035460993,Ns3
88,27468,47837,1.08623168193619,Ns3
88,27499,18035,1.2907127031019203,Ns3
88,27506,597,1.0,Ns3
88,27507,3887,1.0080341039514675,Ns3
88,27504,5200,2.357915978719501,Ns3
88,27508,935,1.4053751399776035,Ns3
88,27510,291,1.4413847364280095,Ns3
88,27497,1497,2.9574282474046933,Ns3
88,27517,81,1.0,Ns3
88,27515,926,1.0,Ns3
88,27509,1477,1.0001286835671084,Ns3
88,27486,16451,1.8187197866311051,Ns3
88,27516,4514,1.0072300045187528,Ns3
88,27457,54899,1.3578711364970908,Ns3
88,27514,4091,1.5306349206349206,Ns3
88,27511,2388,2.4057156242679785,Ns3
88,27518,839,1.0,Ns3
88,27455,65387,1.67283523312874,Ns3
88,27384,235082,1.000245158126992,Ns3
88,27385,234594,1.004572735067162,Ns3
88,27495,36805,1.809088693957115,Ns3
88,27525,284,1.2185770750988143,Ns3
88,27526,1190,1.0,Ns3
88,27528,150,1.0,Ns3
88,27521,534,1.0,Ns3
88,27530,1362,1.0002498126405197,Ns3
88,27524,1465,1.1854345165238678,Ns3
88,27529,1106,1.0001337971635,Ns3
88,27520,2089,2.01937369519833,Ns3
88,27527,16921,1.1666505604947817,Ns3
88,27533,293,1.0,Ns3
88,27534,300,1.0,Ns3
88,27536,148,1.206531141868512,Ns3
88,27535,1313,1.0,Ns3
88,27539,958,1.273281596452328,Ns3
88,27542,297,1.0,Ns3
88,27537,529,1.0,Ns3
88,27543,148,1.3607266435986158,Ns3
88,27538,785,1.039015606242497,Ns3
88,27549,384,1.099628252788104,Ns3
88,27547,1215,1.024704065877509,Ns3
88,27548,1157,1.0002604845011722,Ns3
88,27550,499,1.0,Ns3
88,27546,4349,1.0,Ns3
88,27544,1205,1.04986642920748,Ns3
88,27545,5079,2.048814700519007,Ns3
88,27532,19063,1.626008064516129,Ns3
88,27541,21258,1.4445633561643836,Ns3
88,27519,111554,1.4203253577034984,Ns3
88,27552,1761,1.0002313743637206,Ns3
88,27551,302,1.0,Ns3
88,27540,49836,1.2965664575233842,Ns3
88,27555,1362,1.0002498126405197,Ns3
88,27559,151,1.0021570319240725,Ns3
88,27558,1155,1.0,Ns3
88,27430,205820,1.6678739690398239,Ns3
88,27553,5123,1.2836180766051253,Ns3
88,27569,147,1.0,Ns3
88,27563,847,1.2132867132867133,Ns3
88,27570,1132,1.0002618486514794,Ns3
88,27562,834,1.0,Ns3
88,27560,7868,1.6516532428995336,Ns3
88,27561,1643,1.3712435233160623,Ns3
88,27564,3144,1.312670140779342,Ns3
88,27574,564,1.0,Ns3
88,27577,2446,1.005708294501398,Ns3
88,27578,7104,1.0,Ns3
88,27554,13731,1.0310052520040542,Ns3
88,27567,4651,1.0799290780141844,Ns3
88,27503,262443,1.0,Ns3
88,27573,2005,1.148807524353376,Ns3
88,27568,4512,1.265279862749303,Ns3
88,27575,8118,1.3138576779026216,Ns3
88,27556,3706,2.170524575379528,Ns3
88,27565,1160,2.512596033589423,Ns3
88,27380,435713,1.0012582342326672,Ns3
88,27478,293760,1.02158880080958,Ns3
88,27579,1513,1.0,Ns3
88,27572,652,8.314102564102564,Ns3
88,27557,1509,3.1663906563235424,Ns3
88,27586,806,1.0,Ns3
88,27582,380,1.0,Ns3
88,27587,1643,1.0,Ns3
88,27581,1304,2.2191053828658074,Ns3
88,27585,149,1.0054739268222415,Ns3
88,27566,15986,1.5578309166454676,Ns3
88,27588,1751,1.105006257822278,Ns3
88,27583,9410,1.0132611338269422,Ns3
88,27596,1301,1.2172483560950935,Ns3
88,27594,1782,1.2989168011062457,Ns3
88,27589,525,1.0,Ns3
88,27592,1378,1.0964638585543423,Ns3
88,27580,2107,1.8421886729502044,Ns3
88,27595,588,1.0809018567639257,Ns3
88,27584,1555,2.8436303293336738,Ns3
88,27591,8714,1.2525859521229437,Ns3
88,27597,1108,1.0043041606886658,Ns3
88,27571,10385,4.37383258388101,Ns3
88,27590,16127,1.2581629539212695,Ns3
88,27522,212063,1.011695517825697,Ns3
88,27593,33333,1.0,Ns3
88,27600,307,1.0,Ns3
88,27601,1141,1.0360690015682175,Ns3
88,27599,623,1.0,Ns3
88,27598,2986,1.0195208518189884,Ns3
88,27605,1353,1.0145400070497004,Ns3
88,27606,1251,1.0726966092668204,Ns3
88,27612,1303,1.0424671385237614,Ns3
88,27603,15587,1.000062833804587,Ns3
88,27616,608,1.0846456692913387,Ns3
88,27608,1926,1.249534135185499,Ns3
88,27619,497,1.0696378830083566,Ns3
88,27611,145,1.1876083188908146,Ns3
88,27613,149,1.1585998271391529,Ns3
88,27623,4392,1.0141920328863658,Ns3
88,27614,6202,1.3610425006387872,Ns3
88,27620,6175,1.0,Ns3
88,27610,13195,1.1904329053516647,Ns3
88,27604,5658,4.404899894625922,Ns3
88,27617,1086,2.017693551284354,Ns3
88,27609,22040,1.830537856071964,Ns3
88,27622,19399,1.5853951979913166,Ns3
88,27618,40101,1.7471358836421598,Ns3
88,27621,51890,1.6268149274029038,Ns3
88,27576,197983,1.0,Ns3
88,27615,62596,1.665468601654686,Ns3
88,27602,31990,3.965088038858531,Ns3
88,27500,489333,1.0316402049771871,Ns3
88,27531,196479,1.9952740634291957,Ns3
88,27513,323830,1.76602612544532,Ns3
88,27626,1864,1.0,Ns3
88,27624,5217,1.006768890730764,Ns3
88,27632,151,1.0,Ns3
88,27634,854,1.0,Ns3
88,27630,1538,1.1957046332046333,Ns3
88,27635,1072,1.00026518164943,Ns3
88,27425,727937,1.0412123011955599,Ns3
88,27629,303,1.0,Ns3
88,27625,1456,1.1187226596675415,Ns3
88,27638,1148,1.0,Ns3
88,27631,3559,1.1430673814779775,Ns3
88,27642,1195,1.0602067183462531,Ns3
88,27649,297,1.0,Ns3
88,27646,1087,1.0129526830557758,Ns3
88,27640,1422,1.0428834517232308,Ns3
88,27650,1425,1.0219536260483473,Ns3
88,27641,2378,1.0039324922169426,Ns3
88,27637,3175,1.3653935724266417,Ns3
88,27644,858,1.005945475638051,Ns3
88,27639,13992,1.000068667170226,Ns3
88,27647,298,1.0,Ns3
88,27627,304,5.478142076502732,Ns3
88,27655,1107,1.0002632271650433,Ns3
88,27654,160,1.0,Ns3
88,27645,145,2.8178076256499134,Ns3
88,27656,1473,1.0,Ns3
88,27652,4554,1.3232821107567412,Ns3
88,27662,295,1.0,Ns3
88,27648,10282,1.4372441424962983,Ns3
88,27658,1091,1.0001340123291342,Ns3
88,27657,144,1.950563746747615,Ns3
88,27668,761,1.0,Ns3
88,27475,252324,2.8297380909052734,Ns3
88,27659,980,1.0042993047932676,Ns3
88,27665,1249,1.0,Ns3
88,27666,148,3.9757785467128026,Ns3
88,27653,3348,1.6138248847926266,Ns3
88,27643,354,10.503028009084026,Ns3
88,27651,301,10.740422204847537,Ns3
88,27633,28049,1.3709051021315704,Ns3
88,27660,2847,6.158347676419965,Ns3
88,27669,1319,7.122700932224742,Ns3
88,27667,1378,8.023406374501992,Ns3
88,27672,147,1.0,Ns3
88,27671,1382,1.0001299545159195,Ns3
88,27670,285,1.0841232227488151,Ns3
88,27636,32776,1.9012053950722174,Ns3
88,27673,489,1.1011196641007697,Ns3
88,27674,299,1.0,Ns3
88,27677,1189,1.048124191461837,Ns3
88,27683,293,1.0,Ns3
88,27681,1440,1.0,Ns3
88,27676,289,1.3006304176516943,Ns3
88,27679,1022,1.0186310247063588,Ns3
88,27682,461,2.602700781805259,Ns3
88,27664,82440,1.0406983209162681,Ns3
88,27680,10264,2.3473445539373854,Ns3
88,27675,2619,3.738507394245099,Ns3
88,27688,195,1.0,Ns3
88,27690,1059,1.0,Ns3
88,27685,660,1.012771392081737,Ns3
88,27687,959,1.0,Ns3
88,27689,2217,1.0000828020203694,Ns3
88,27512,220654,3.4854680734345624,Ns3
88,27678,20697,1.7349428208386277,Ns3
88,27686,515,3.1202298850574715,Ns3
88,27663,46927,2.6394275866582317,Ns3
88,27684,18877,1.3221850613154962,Ns3
88,27692,1273,1.0,Ns3
88,27628,99762,2.0041720759406587,Ns3
88,27693,1075,1.0,Ns3
88,27696,301,1.0,Ns3
88,27698,1245,1.0,Ns3
