mix_id,flow_id,size,slowdown,sim
12,5420,83524420,3.3315564770640944,Ns3
12,10086,47207,1.9334574614391808,Ns3
12,10088,6779,3.3841936957514847,Ns3
12,10089,12228,1.0097218645377286,Ns3
12,10090,4295,1.8704424778761062,Ns3
12,10093,6573,2.4766233766233765,Ns3
12,10094,17430,1.413326159088871,Ns3
12,10096,427,1.0,Ns3
12,10098,3888,3.4716532553035844,Ns3
12,10091,96590,2.5509748172217708,Ns3
12,10097,75629,1.9272510087840693,Ns3
12,10099,530,2.872426868905742,Ns3
12,10095,168002,1.4393718467404624,Ns3
12,10100,5008,1.0883034773445732,Ns3
12,10101,13169,1.5686996424950643,Ns3
12,10085,165294,3.8652563647869598,Ns3
12,10103,3899,1.0376427592507995,Ns3
12,10102,54251,1.1810811827552479,Ns3
12,10105,3187,1.0093493975903614,Ns3
12,10104,49244,1.178745737098981,Ns3
12,10106,13805,1.0228136882129277,Ns3
12,10092,315424,1.963212399042721,Ns3
12,10107,17911,1.0118906650878232,Ns3
12,10109,3726,1.1229136862184073,Ns3
12,10108,19165,3.8915257089960447,Ns3
12,10112,25611,1.3218240311237468,Ns3
12,10110,38228,3.5657808646635463,Ns3
12,10113,242,1.2683691756272402,Ns3
12,10115,7821,1.0312288422477995,Ns3
12,10116,4823,1.0900687876182287,Ns3
12,10114,18448,3.135052258788978,Ns3
12,10118,4085,2.3810636004311894,Ns3
12,10119,3092,3.8922725542443852,Ns3
12,10117,14559,3.316575335578905,Ns3
12,10121,7242,1.4713528429307967,Ns3
12,10120,19207,1.37547355128385,Ns3
12,10122,4318,1.744566177769924,Ns3
12,10123,53934,1.6020810623327717,Ns3
12,10125,5192,2.281294068851099,Ns3
12,10128,612,1.0,Ns3
12,10126,86202,1.1573785666929362,Ns3
12,10129,60632,1.3254872590452753,Ns3
12,10130,3045,1.1129525752167262,Ns3
12,10131,16090,1.3578708946772367,Ns3
12,10132,53569,3.738099313440216,Ns3
12,10133,2145,1.9364944961896697,Ns3
12,10134,519,1.38717848791894,Ns3
12,10136,2427,1.8522972556275055,Ns3
12,10135,11167,3.1956865732872295,Ns3
12,10137,8477,1.0155909201066322,Ns3
12,10140,7610,1.0245272287786151,Ns3
12,10139,62936,1.3596232786016949,Ns3
12,10141,2534,1.147427407030056,Ns3
12,10142,9810,1.5438309646585335,Ns3
12,10143,84928,1.0301460197833254,Ns3
12,10145,371,1.0990488006617039,Ns3
12,10144,27888,2.650471533356619,Ns3
12,10146,10036,1.2599875930521092,Ns3
12,10147,1439,1.037482646922721,Ns3
12,10138,117301,3.9117107549720025,Ns3
12,10148,1313,3.7482954545454548,Ns3
12,10127,145672,8.676330736210975,Ns3
12,10111,479945,4.385087954717349,Ns3
12,10150,37854,1.0155747235216182,Ns3
12,10151,19881,1.1585766423357664,Ns3
12,10149,70562,2.1136768381197526,Ns3
12,10152,1746,1.0001093374152634,Ns3
12,10155,29639,1.3742352036894696,Ns3
12,10154,37809,1.5747745459164233,Ns3
12,10156,21426,3.220623781676413,Ns3
12,10157,670,1.0689119170984456,Ns3
12,10158,21076,1.3754356918787034,Ns3
12,10159,23370,2.6089362949930357,Ns3
12,10161,9492,1.4447497922924522,Ns3
12,10160,11092,3.08830990743915,Ns3
12,10162,26427,1.4835963942227137,Ns3
12,10163,26664,1.2934301222070528,Ns3
12,10164,2823,3.4779016523989648,Ns3
12,10169,3491,1.7798780487804877,Ns3
12,10168,15538,2.584508582048759,Ns3
12,10153,287561,3.781755447065542,Ns3
12,10171,4665,2.6299586064160057,Ns3
12,10170,33036,1.314410480349345,Ns3
12,10124,687818,4.134827555506855,Ns3
12,10166,329885,1.123874705364496,Ns3
12,10167,82925,4.314029131246112,Ns3
12,10172,1884,1.136569673928937,Ns3
12,10173,22569,3.1234447242792167,Ns3
12,10174,105525,1.5270639460428583,Ns3
12,10175,12707,2.975808985234056,Ns3
12,10176,14345,1.05,Ns3
12,10177,345,1.1436036789297659,Ns3
12,10165,937353,1.0168390276966344,Ns3
12,10178,3153,1.6748163896405102,Ns3
12,10179,5060,1.997907949790795,Ns3
12,10180,633,1.0119234800838575,Ns3
12,10181,13499,1.9767955801104973,Ns3
12,10184,10447,2.5665997933005045,Ns3
12,10185,726,1.0,Ns3
12,10186,21935,3.076790237163251,Ns3
12,10189,11434,1.5918851652485964,Ns3
12,10188,36250,2.476733193277311,Ns3
12,10182,189358,1.8936831349921865,Ns3
12,10191,8353,2.702524429967427,Ns3
12,10183,101936,3.958076435584008,Ns3
12,10192,9946,2.592941911305434,Ns3
12,10190,146661,1.750191152375751,Ns3
12,10194,2792,2.5259954096397563,Ns3
12,10193,82247,2.141428706186748,Ns3
12,10195,34772,3.5583498547024797,Ns3
12,10196,195222,1.576909380673559,Ns3
12,10197,333,2.3485243055555554,Ns3
12,10198,5941,1.162873399715505,Ns3
12,10199,2470,1.1467465287231147,Ns3
12,10187,810899,1.1517042376309337,Ns3
12,10200,1192,1.3173618292542801,Ns3
12,10202,4455,1.079366468323416,Ns3
12,10203,3358,1.2620459599703484,Ns3
12,10201,34360,3.6912747999561546,Ns3
12,10206,11699,1.2733727025413044,Ns3
12,10205,11576,3.6360552041403107,Ns3
12,10208,12534,2.5943940643033803,Ns3
12,10210,419,1.0,Ns3
12,10211,1857,1.0001082837033026,Ns3
12,10209,37255,1.8638816093725914,Ns3
12,10213,7128,1.0127863612147043,Ns3
12,10214,12684,1.5843843843843843,Ns3
12,10207,112068,2.983832241050166,Ns3
12,10215,10230,4.291961321980084,Ns3
12,10216,9732,1.4104761195141942,Ns3
12,10212,44307,5.121751544758973,Ns3
12,10218,6535,1.3244651162790697,Ns3
12,10219,16691,1.0125168796094317,Ns3
12,10220,5936,1.1068774703557311,Ns3
12,10217,76138,2.426429869948259,Ns3
12,10221,37771,1.1320994559414248,Ns3
12,10223,13017,1.0235787914326275,Ns3
12,10224,16895,3.0475819747206447,Ns3
12,10226,4997,1.5787033133799848,Ns3
12,10227,24223,1.363009785015356,Ns3
12,10231,26560,1.0957659943902764,Ns3
12,10228,24632,4.74884394083801,Ns3
12,10232,47171,1.3437388432702606,Ns3
12,10233,10864,2.6846213430256807,Ns3
12,10234,19409,2.495149236410899,Ns3
12,10236,2237,1.4881486895687586,Ns3
12,10229,111399,2.965135726231828,Ns3
12,10204,333883,4.1853084822173985,Ns3
12,10235,46496,1.8423139574759946,Ns3
12,10237,25315,1.6453804347826086,Ns3
12,10238,3385,1.999145623694703,Ns3
12,10239,12616,1.0105695509309967,Ns3
12,10240,1312,2.1950221616092738,Ns3
12,10225,637743,1.0936660403858482,Ns3
12,10222,209821,3.896698915468381,Ns3
12,10242,12134,1.3368391608391608,Ns3
12,10243,563,1.0413793103448277,Ns3
12,10245,5282,1.3956123184674014,Ns3
12,10246,4831,1.5005370569280343,Ns3
12,10244,34229,4.223816198092726,Ns3
12,10248,3815,1.3373522458628841,Ns3
12,10241,90095,4.1542039226997405,Ns3
12,10250,23779,2.583722699119852,Ns3
12,10251,13412,2.945022445207288,Ns3
12,10249,47911,2.5089072889223436,Ns3
12,10252,65467,1.8212414985782464,Ns3
12,10230,475083,2.295139812925673,Ns3
12,10247,229635,1.9098956015052806,Ns3
12,10255,1401,1.5740698985343855,Ns3
12,10256,26888,1.2067527308838133,Ns3
12,10254,20531,3.19485057840617,Ns3
12,10253,113549,1.1827507414069716,Ns3
12,10257,4535,1.1211152744104034,Ns3
12,10258,8658,1.0220853968678891,Ns3
12,10259,4282,1.1375267726299176,Ns3
12,10260,283,1.024587750294464,Ns3
12,10261,4441,1.0001111358079573,Ns3
12,10263,772,1.1036646586345382,Ns3
12,10262,18667,1.6340177461528569,Ns3
12,10264,13376,1.0437287724405628,Ns3
12,10265,3443,1.7773156899810965,Ns3
12,10266,2614,1.06113979147687,Ns3
12,10268,4083,2.6500449236298294,Ns3
12,10269,64945,1.3498550724637681,Ns3
12,10273,1257,1.3049685893774985,Ns3
12,10272,30297,1.3536824926712805,Ns3
12,10274,8288,1.025809094633347,Ns3
12,10271,51327,1.7675025365995072,Ns3
12,10270,35718,3.615205409398261,Ns3
12,10275,9955,1.2025,Ns3
12,10276,5044,1.0880344574009875,Ns3
12,10279,993,1.5442561205273069,Ns3
12,10278,39057,1.3055942768470057,Ns3
12,10277,58260,1.9600346755360554,Ns3
12,10281,69393,1.0560775658205896,Ns3
12,10283,9655,1.0207884395994422,Ns3
12,10284,43056,1.3444850422470884,Ns3
12,10282,19853,3.8184323079453857,Ns3
12,10286,1773,1.8564444444444443,Ns3
12,10285,34445,1.9340108956710211,Ns3
12,10287,29646,1.338037991498406,Ns3
12,10289,32059,1.5181489515545914,Ns3
12,10292,203,1.044,Ns3
12,10291,9128,1.9933576452201094,Ns3
12,10293,9516,1.1284948295672157,Ns3
12,10290,20496,3.951383303844298,Ns3
12,10294,2013,1.3100659714832943,Ns3
12,10295,587,1.15426944971537,Ns3
12,10296,2749,1.049364173425453,Ns3
12,10298,2909,1.0406651942315188,Ns3
12,10299,2527,1.0196184548775538,Ns3
12,10300,12296,1.0160519884470118,Ns3
12,10301,1700,1.507023311416617,Ns3
12,10288,594320,1.0014384429848089,Ns3
12,10302,6829,2.1257181228083266,Ns3
12,10304,1167,1.0001151675688127,Ns3
12,10303,10400,1.5244942724835486,Ns3
12,10307,8808,2.9217019930401773,Ns3
12,10308,26877,1.006946694021524,Ns3
12,10311,697,1.607103825136612,Ns3
12,10309,23112,1.7367313019390582,Ns3
12,10314,1122,1.0219938995023279,Ns3
12,10310,106775,1.3891832555783075,Ns3
12,10312,13060,5.235177441835531,Ns3
12,10313,21831,2.3837683837683836,Ns3
12,10306,103553,3.882694187941336,Ns3
12,10297,537162,1.4733764772948168,Ns3
12,10315,1615,1.0788542357885424,Ns3
12,10316,6150,1.300708676498755,Ns3
12,10317,6656,2.6414354644149576,Ns3
12,10305,474394,1.4355805680438707,Ns3
12,10318,4813,1.9788287519207786,Ns3
12,7406,83644891,2.015671284538568,Ns3
12,10319,3639,1.0914594393219708,Ns3
12,10321,3580,2.407519342359768,Ns3
12,10322,3952,3.3495949758805863,Ns3
12,10323,16854,1.1154428289684906,Ns3
12,10320,133120,3.8809763378108704,Ns3
12,10324,34688,3.9173151221635742,Ns3
12,10325,36797,1.0532147704922574,Ns3
12,10326,30880,1.0505812833194168,Ns3
12,10327,16573,1.245666882936324,Ns3
12,10328,4559,1.034923117018504,Ns3
12,10330,6684,2.1767140814329795,Ns3
12,10331,8123,1.5260416666666667,Ns3
12,10332,10135,1.2250761863299957,Ns3
12,10333,3000,4.104534746760895,Ns3
12,10334,43069,1.0043737766715801,Ns3
12,10335,79342,1.185099815331527,Ns3
12,10336,4882,1.6864506469896268,Ns3
12,10329,47788,8.377011397921555,Ns3
12,10338,15464,2.2547813876918608,Ns3
12,10337,22127,3.1491104423025638,Ns3
12,10342,2748,1.7033562367864694,Ns3
12,10341,204410,1.3688198715552686,Ns3
12,10267,976122,4.263336308597464,Ns3
12,10344,81,1.007283834586466,Ns3
12,10343,12245,1.1589476392641194,Ns3
12,10345,1502,3.211931627751089,Ns3
12,10340,102753,5.116686213882077,Ns3
12,10347,2435,1.8344289235825801,Ns3
12,10339,168587,4.883225176905703,Ns3
12,10351,5260,1.1786952931461603,Ns3
12,10348,26153,3.3434271824994934,Ns3
12,10353,55377,1.285440650091903,Ns3
12,10354,4076,1.1969615246314276,Ns3
12,10350,185957,1.001371912421084,Ns3
12,10352,33363,3.7335932241417993,Ns3
12,10346,85943,3.7715945593254365,Ns3
12,10355,1552,4.209645519549673,Ns3
12,10356,61163,1.0172261327862473,Ns3
12,10358,1660,1.4778585591539988,Ns3
12,10359,16105,1.5928126768534239,Ns3
12,10361,5829,1.0222841225626742,Ns3
12,10360,44261,1.0281304573559258,Ns3
12,10362,7931,1.372143817204301,Ns3
12,10363,3956,3.354504094631483,Ns3
12,10364,5142,2.380952380952381,Ns3
12,10349,272261,3.224680643254312,Ns3
12,10365,8366,2.3063638836007616,Ns3
12,10366,4173,1.1946973754686663,Ns3
12,10367,11545,2.1433836231717147,Ns3
12,10368,8389,1.4532455926557803,Ns3
12,10357,419701,2.0498801039845818,Ns3
12,10371,2646,1.0992528271405493,Ns3
12,10370,32827,1.372799121174209,Ns3
12,10372,22719,1.7001833626464096,Ns3
12,10373,13126,1.0182294450978295,Ns3
12,10375,2092,2.0450269527534086,Ns3
12,10378,2785,1.0,Ns3
12,10374,68453,1.893646232439336,Ns3
12,10379,1096,1.1283329469047068,Ns3
12,10381,381,1.0102476515798462,Ns3
12,10382,1850,1.0,Ns3
12,10377,55778,3.8792062454332195,Ns3
12,10383,43312,1.8927605409705648,Ns3
12,10384,49296,1.8207508671699653,Ns3
12,10385,6923,1.0242617599050303,Ns3
12,10380,221132,1.8331190942144944,Ns3
12,10369,196318,3.947629112615699,Ns3
12,10386,5212,1.272719741529285,Ns3
12,10388,4574,1.2947149179901067,Ns3
12,10387,46357,1.0458902712624925,Ns3
12,10390,10746,3.994604064470918,Ns3
12,10389,125350,2.0147771017012293,Ns3
12,10391,73742,1.485398465723456,Ns3
12,10392,65897,2.82573649819552,Ns3
12,10395,2680,1.0085174341229703,Ns3
12,10393,29758,1.787927951791272,Ns3
12,10376,586139,2.029131493555541,Ns3
12,10396,21455,1.089000545298746,Ns3
12,10398,7588,1.0,Ns3
12,10399,1299,2.034930026169075,Ns3
12,10397,171512,1.1895931157912811,Ns3
12,10394,118040,3.9978617248752673,Ns3
12,10400,67603,1.9459965763379736,Ns3
12,9837,15703525,1.996960917377728,Ns3
12,10403,41807,1.3768270590862843,Ns3
12,10405,508,1.7817785051827606,Ns3
12,10406,2335,1.676056338028169,Ns3
12,10407,4435,3.1192604276200493,Ns3
12,10401,264790,1.1801974073945012,Ns3
12,10409,1273,1.0546304744525548,Ns3
12,10411,7598,1.2922323423268602,Ns3
12,10408,61185,1.4285157177252534,Ns3
12,10412,754,1.038200642627633,Ns3
12,10414,11384,1.1615710390439171,Ns3
12,10413,10447,2.325977263055505,Ns3
12,10416,2153,1.2178510998307952,Ns3
12,10415,10938,2.7868829728230726,Ns3
12,10418,180,3.0337713936430317,Ns3
12,10419,7518,1.0889925695524452,Ns3
12,10420,932,1.109794061302682,Ns3
12,10410,189504,1.626347621879073,Ns3
12,10422,4011,2.2863415761497574,Ns3
12,10423,17688,1.725037332005973,Ns3
12,10417,239760,1.4725293912233732,Ns3
12,10402,217872,4.099597908070747,Ns3
12,10424,65522,1.3021883983316993,Ns3
12,10404,431312,1.9697458139074984,Ns3
12,10421,180172,1.9961413186067793,Ns3
12,10426,28794,3.2407029015120554,Ns3
12,10427,6940,1.140601838126297,Ns3
12,10428,1158,1.0522531160115052,Ns3
12,10430,7713,1.4281877297144472,Ns3
12,10431,652,1.03046875,Ns3
12,10432,8554,1.2167036812706105,Ns3
12,10433,11493,1.6192808265128136,Ns3
12,10434,1347,1.000156030581994,Ns3
12,10436,10406,1.1796685240748679,Ns3
12,10437,12615,1.0128148959474261,Ns3
12,10439,19568,1.5076801727000997,Ns3
12,10441,208,3.8030852994555353,Ns3
12,10440,12181,3.368914694059848,Ns3
12,10429,103578,4.06986072305478,Ns3
12,10438,58403,2.4274162223242346,Ns3
12,10435,231006,1.3996045585064631,Ns3
12,10442,7434,1.123806104129264,Ns3
12,10443,7303,1.79232995658466,Ns3
12,10444,23569,2.2463831493021393,Ns3
12,10445,32065,2.852030346371494,Ns3
12,10450,4129,1.0984149726873824,Ns3
12,10448,12717,2.7319121094814895,Ns3
12,10449,10988,3.494192477876106,Ns3
12,10447,71722,1.184843701594701,Ns3
12,10451,38481,1.725094611161452,Ns3
12,10453,3676,2.961188308576905,Ns3
12,10446,234533,1.6011653527885228,Ns3
12,10455,519,1.0,Ns3
12,10456,818,1.325479930191972,Ns3
12,10452,78250,4.202344560292592,Ns3
12,10458,1813,1.0,Ns3
12,10454,38654,3.448464283040994,Ns3
12,10457,90358,1.0171851851851852,Ns3
12,10459,12384,1.209554831704669,Ns3
12,10460,10933,1.1852951656966386,Ns3
12,10461,34893,1.8761449275362319,Ns3
12,10462,42748,1.3872420171339563,Ns3
12,10464,1024,1.0837262233783125,Ns3
12,10465,237,1.0,Ns3
12,10463,184157,1.4300156144887644,Ns3
12,10466,2869,1.6531786174749579,Ns3
12,10467,8639,1.4323708715749983,Ns3
12,10468,485,1.1526461295418642,Ns3
12,10469,491,1.0,Ns3
12,10470,19181,2.9967617125073596,Ns3
12,10472,2228,1.5072100313479624,Ns3
12,10471,299556,1.0573585641825984,Ns3
12,10474,17174,1.7311855277199044,Ns3
12,10475,6903,1.1244985886198187,Ns3
12,10473,58224,3.7101867421895744,Ns3
12,10476,3113,1.7095773555641722,Ns3
12,10478,901,1.2774957698815568,Ns3
12,10477,29307,2.6692395920518304,Ns3
12,10480,3913,1.0087623220153341,Ns3
12,10481,323,1.0,Ns3
12,10482,2016,1.0001063829787233,Ns3
12,10479,59377,3.677312679488295,Ns3
12,10483,6626,1.1520392749244712,Ns3
12,10484,3501,1.6797477884434406,Ns3
12,10485,1721,1.052158667543283,Ns3
12,10486,39668,1.8260115324472244,Ns3
12,10489,418,1.177687626774848,Ns3
12,10490,28172,1.083447769297097,Ns3
12,10491,30090,2.6012938889563846,Ns3
12,10492,38493,1.4665832290362955,Ns3
12,10493,3682,1.912264413703463,Ns3
12,10494,12582,2.4129325947457905,Ns3
12,10487,205272,2.0074336862172237,Ns3
12,10496,3483,1.24286062972907,Ns3
12,10495,18517,3.363426482612669,Ns3
12,10497,39518,1.8974212034383955,Ns3
12,10488,300446,1.803120230625742,Ns3
12,10499,37207,1.9126285479226657,Ns3
12,10502,25168,1.0724406167523266,Ns3
12,10503,17241,1.2812189616252823,Ns3
12,10504,7656,1.455112749964544,Ns3
12,10501,73998,1.1526031800700305,Ns3
12,10505,13006,1.0045701581027668,Ns3
12,10507,12838,3.497613624037314,Ns3
12,10498,239870,1.9999760410177776,Ns3
12,10506,51481,1.8719754495023015,Ns3
12,10500,74462,4.170373106760251,Ns3
12,10509,2220,1.105793450881612,Ns3
12,10512,1025,2.3228218465539663,Ns3
12,10510,43394,1.2063732199889536,Ns3
12,10511,10751,2.97777378384855,Ns3
12,10513,12841,1.0295553145336225,Ns3
12,10515,2258,1.2651657285803628,Ns3
12,10517,25974,1.3084779632165193,Ns3
12,10518,807,2.5612270243417785,Ns3
12,10520,6739,1.4239741954842098,Ns3
12,10519,14431,1.7301093839953943,Ns3
12,10514,312457,2.007353459502176,Ns3
12,10508,429302,2.022710026654832,Ns3
12,10521,27838,4.493564183280867,Ns3
12,10522,162,1.079028290282903,Ns3
12,10524,1649,1.1828296496767403,Ns3
12,10523,25192,4.123650876279715,Ns3
12,10527,2484,1.0049104859335038,Ns3
12,10516,338681,4.318331822804602,Ns3
12,10525,110231,1.3132918981574004,Ns3
12,10528,2942,1.666403707721132,Ns3
12,10526,116538,2.9616801139060276,Ns3
12,10530,2946,1.0915812302839116,Ns3
12,10531,44185,1.1254582848967183,Ns3
12,10529,92682,1.4924217760897087,Ns3
12,10534,323,1.0079849012775841,Ns3
12,10535,928,1.0,Ns3
12,10536,17367,1.0108909393435184,Ns3
12,10537,58712,1.4620901819460315,Ns3
12,10542,3141,1.0857999613077964,Ns3
12,10533,133394,2.187702348308176,Ns3
12,10541,39838,1.791398792129359,Ns3
12,10539,27894,3.4052426496634784,Ns3
12,10532,188708,1.9565126924677487,Ns3
12,10540,85192,2.25679246475757,Ns3
12,10545,3043,1.3283601122162714,Ns3
12,10544,5288,1.2076327068908672,Ns3
12,10543,22750,3.9297891431135037,Ns3
12,10546,1763,1.0934497816593887,Ns3
12,10547,196,1.3974475843208751,Ns3
12,10538,428256,1.6170825072357906,Ns3
12,10548,306,1.0,Ns3
12,10550,3729,1.2816112501489691,Ns3
12,10549,30325,1.273017527855607,Ns3
12,10551,51935,3.570608226883863,Ns3
12,10552,10959,1.1718963165075034,Ns3
12,10553,258,1.0259952465834818,Ns3
12,10554,7848,1.3767536475869808,Ns3
12,10556,1108,1.1713756368689208,Ns3
12,10558,2451,1.0188267394270123,Ns3
12,10557,57115,4.07655403371463,Ns3
12,10555,297915,1.38101270741849,Ns3
12,10559,40538,3.6427199846382794,Ns3
12,10560,8933,2.493668381480016,Ns3
12,10561,1035,2.559090909090909,Ns3
12,10562,3040,1.8804835250536167,Ns3
12,10563,85,2.42811906269791,Ns3
12,10564,3165,1.108225526163352,Ns3
12,10566,532,2.3632305194805197,Ns3
12,10567,4348,2.0570446129430437,Ns3
12,10569,15272,1.0625396360798087,Ns3
12,10571,20773,1.7377042646472698,Ns3
12,10565,261029,2.629711242509483,Ns3
12,10568,360235,2.272494993216616,Ns3
12,10570,291017,3.0705095336330355,Ns3
12,10572,307,1.1792177466433158,Ns3
12,10573,8780,1.4254654255319148,Ns3
12,10574,874,1.2738124238733253,Ns3
12,10575,10937,1.1853289884212717,Ns3
12,10576,44244,1.4246633466580316,Ns3
12,10577,5867,1.0385182273754545,Ns3
12,10578,11897,2.5674618915396383,Ns3
12,10580,1528,1.4735844850646456,Ns3
12,10581,2844,1.0838716088641558,Ns3
12,10582,13674,1.522799686602246,Ns3
12,10579,53984,3.8479453411228834,Ns3
12,10583,4669,1.2001896715234073,Ns3
12,10584,505,2.9429858934169277,Ns3
12,10586,2390,2.501373249107388,Ns3
12,10585,23763,1.304464415132628,Ns3
12,10587,14205,2.8975418196654426,Ns3
12,10589,4686,1.1303023711115945,Ns3
12,10588,134289,1.5075498442499808,Ns3
12,10592,10113,1.623583260680035,Ns3
12,10593,19426,1.2764891445537205,Ns3
12,10594,1786,1.054042275005448,Ns3
12,10598,900,1.0,Ns3
12,10590,296578,1.3473743518620669,Ns3
12,10596,31294,4.257686072218128,Ns3
12,10597,41217,1.799611769997396,Ns3
12,7548,88823262,2.013743835015894,Ns3
12,10591,306458,1.7104865541344891,Ns3
12,10600,5543,1.200947771728171,Ns3
12,10601,2095,1.0715342349957735,Ns3
12,10602,11723,1.1682659355723097,Ns3
12,10604,1193,1.2338005514705883,Ns3
12,10605,462,1.8928571428571428,Ns3
12,10608,685,1.5309437854564207,Ns3
12,10603,227569,1.1779447863583896,Ns3
12,10606,94248,1.5773165290040825,Ns3
12,10609,8020,1.611952721824538,Ns3
12,10613,132,2.2568407960199006,Ns3
12,10612,52629,1.1941650093645615,Ns3
12,10611,91899,1.4675037376475306,Ns3
12,10614,8563,2.8945212082262213,Ns3
12,10607,84935,3.818209173927833,Ns3
12,10617,5165,1.8948811700182815,Ns3
12,10618,1673,1.0,Ns3
12,10615,38618,2.5999500624219727,Ns3
12,10616,43380,1.8693984108967083,Ns3
12,10610,271641,1.7761996359014873,Ns3
12,10621,14139,1.2026609091439575,Ns3
12,10624,3242,1.006124234470691,Ns3
12,10625,586,1.0,Ns3
12,10626,21909,1.2686819933104705,Ns3
12,10627,1390,1.005416384563304,Ns3
12,10628,12977,1.1513855309652223,Ns3
12,10629,12969,1.5655503424472847,Ns3
12,10630,13821,1.8817383044407505,Ns3
12,10632,3842,1.2795669327461234,Ns3
12,10631,38383,3.549220168785386,Ns3
12,10634,17309,1.174255824531258,Ns3
12,10633,11504,3.6105117406103964,Ns3
12,10637,69098,1.172389783840238,Ns3
12,10623,164914,4.058323907455013,Ns3
12,10638,16566,4.536284849117678,Ns3
12,10635,78154,1.9263377914998838,Ns3
12,10640,10169,1.3312332536751394,Ns3
12,10620,166842,6.031321730139583,Ns3
12,10642,7062,1.0212078960886475,Ns3
12,10643,365,1.2806239267315398,Ns3
12,10636,44854,5.411748232164111,Ns3
12,10639,212853,1.2049969504225844,Ns3
12,10644,1325,1.1536295369211513,Ns3
12,10595,441709,6.871036981555538,Ns3
12,10646,8801,1.2538376325367937,Ns3
12,10649,11783,1.3421191702999076,Ns3
12,10648,14331,2.0622589811244163,Ns3
12,10647,66937,1.8292611367377876,Ns3
12,10650,3267,1.5192619374142875,Ns3
12,10651,14578,1.011779505946935,Ns3
12,10652,14369,1.614367495820457,Ns3
12,10653,1384,1.0904369425313312,Ns3
12,10654,753,3.3648214285714286,Ns3
12,10655,7737,1.317851344674243,Ns3
12,10658,14152,1.217224635829287,Ns3
12,10659,2394,1.2732144697516232,Ns3
12,10660,4220,1.4195729537366548,Ns3
12,10645,448575,1.602726285357497,Ns3
12,10657,19139,5.303684986312908,Ns3
12,10662,21243,1.2748852118166853,Ns3
12,10663,6658,1.0868385345997287,Ns3
12,10664,1494,1.0975964225824484,Ns3
12,10661,20848,3.8691848906560637,Ns3
12,10641,831160,1.3156408952909469,Ns3
12,10599,630348,5.954251488067471,Ns3
12,10665,8671,1.2359980852082335,Ns3
12,10666,2813,1.521219366407651,Ns3
12,10667,17460,1.01346192485433,Ns3
12,10656,44659,9.588592582740352,Ns3
12,10668,2933,1.213063763608087,Ns3
12,10670,6406,1.0155927108773248,Ns3
12,10669,936,4.509721756620851,Ns3
12,10674,1597,1.81998449097153,Ns3
12,10672,31457,2.733571451148971,Ns3
12,10673,49748,1.4011159858584998,Ns3
